-0.816719,-0.113999,-0.465086,-0.754866,-2.437057,0.001726,0.863931,-0.000457,35.545080,-8.184022,22.305639,5.055419,0.000000
-0.816719,-0.113999,-0.465086,-0.754866,-2.437057,0.001726,0.863931,-0.000457,35.545081,-8.184022,22.305640,5.055419,0.000000
-0.816719,-0.113999,-0.465086,-0.754865,-2.437057,0.001726,0.863931,-0.000457,35.545081,-8.184021,22.305640,5.055420,0.000000
-0.816719,-0.113999,-0.465086,-0.754865,-2.437057,0.001726,0.863931,-0.000457,35.545082,-8.184021,22.305641,5.055420,0.000000
-0.816719,-0.113999,-0.465086,-0.754865,-2.437057,0.001727,0.863931,-0.000457,35.545083,-8.184020,22.305641,5.055421,0.000000
-0.816719,-0.113999,-0.465086,-0.754865,-2.437057,0.001727,0.863931,-0.000457,35.545083,-8.184020,22.305642,5.055421,0.000000
-0.816719,-0.113999,-0.465086,-0.754865,-2.437058,0.001727,0.863931,-0.000457,35.545084,-8.184020,22.305643,5.055422,0.000000
-0.816719,-0.113999,-0.465086,-0.754865,-2.437058,0.001727,0.863931,-0.000457,35.545084,-8.184019,22.305643,5.055422,0.000000
-0.816719,-0.113999,-0.465086,-0.754865,-2.437058,0.001727,0.863932,-0.000457,35.545085,-8.184019,22.305644,5.055423,0.000000
-0.816719,-0.113999,-0.465086,-0.754865,-2.437058,0.001727,0.863932,-0.000457,35.545086,-8.184018,22.305644,5.055423,0.000000
-0.816719,-0.113999,-0.465086,-0.754865,-2.437058,0.001727,0.863932,-0.000457,35.545086,-8.184018,22.305645,5.055424,0.000000
-0.816719,-0.113999,-0.465086,-0.754865,-2.437058,0.001727,0.863932,-0.000457,35.545087,-8.184017,22.305645,5.055424,0.000000
-0.816719,-0.113999,-0.465086,-0.754865,-2.437058,0.001727,0.863932,-0.000457,35.545087,-8.184017,22.305646,5.055425,0.000000
-0.816719,-0.113999,-0.465086,-0.754865,-2.437058,0.001727,0.863932,-0.000457,35.545088,-8.184016,22.305646,5.055425,0.000000
-0.816719,-0.113999,-0.465086,-0.754865,-2.437058,0.001727,0.863932,-0.000457,35.545088,-8.184016,22.305647,5.055426,0.000000
-0.816719,-0.113999,-0.465086,-0.754865,-2.437058,0.001727,0.863932,-0.000457,35.545089,-8.184016,22.305647,5.055426,0.000000
-0.816719,-0.113999,-0.465086,-0.754865,-2.437058,0.001727,0.863932,-0.000457,35.545090,-8.184015,22.305648,5.055426,0.000000
-0.816719,-0.113999,-0.465086,-0.754865,-2.437058,0.001727,0.863932,-0.000457,35.545090,-8.184015,22.305648,5.055427,0.000000
-0.816719,-0.113999,-0.465086,-0.754865,-2.437058,0.001727,0.863932,-0.000457,35.545091,-8.184014,22.305649,5.055427,0.000000
-0.816719,-0.113999,-0.465087,-0.754865,-2.437058,0.001727,0.863932,-0.000457,35.545091,-8.184014,22.305649,5.055428,0.000000
-0.816719,-0.113999,-0.465087,-0.754864,-2.437058,0.001727,0.863932,-0.000457,35.545092,-8.184013,22.305650,5.055428,0.000000
-0.816719,-0.113999,-0.465087,-0.754864,-2.437058,0.001727,0.863932,-0.000457,35.545092,-8.184013,22.305651,5.055429,0.000000
-0.816719,-0.113999,-0.465087,-0.754864,-2.437058,0.001727,0.863933,-0.000457,35.545093,-8.184013,22.305651,5.055429,0.000000
-0.816719,-0.113999,-0.465087,-0.754864,-2.437058,0.001727,0.863933,-0.000457,35.545093,-8.184012,22.305652,5.055430,0.000000
-0.816719,-0.113999,-0.465087,-0.754864,-2.437058,0.001727,0.863933,-0.000457,35.545094,-8.184012,22.305652,5.055430,0.000000
-0.816719,-0.113999,-0.465087,-0.754864,-2.437058,0.001727,0.863933,-0.000456,35.545095,-8.184011,22.305653,5.055431,0.000000
-0.816719,-0.113999,-0.465087,-0.754864,-2.437058,0.001727,0.863933,-0.000456,35.545095,-8.184011,22.305653,5.055431,0.000000
-0.816719,-0.113999,-0.465087,-0.754864,-2.437058,0.001727,0.863933,-0.000456,35.545096,-8.184010,22.305654,5.055432,0.000000
-0.816719,-0.113999,-0.465087,-0.754864,-2.437058,0.001727,0.863933,-0.000456,35.545096,-8.184010,22.305654,5.055432,0.000000
-0.816719,-0.113999,-0.465087,-0.754864,-2.437058,0.001727,0.863933,-0.000456,35.545097,-8.184010,22.305655,5.055433,0.000000
-0.816719,-0.113999,-0.465087,-0.754864,-2.437058,0.001727,0.863933,-0.000456,35.545097,-8.184009,22.305655,5.055433,0.000000
-0.816719,-0.113999,-0.465087,-0.754864,-2.437059,0.001727,0.863933,-0.000456,35.545098,-8.184009,22.305656,5.055434,0.000000
-0.816719,-0.113999,-0.465087,-0.754864,-2.437059,0.001727,0.863933,-0.000456,35.545098,-8.184008,22.305656,5.055434,0.000000
-0.816719,-0.113999,-0.465087,-0.754864,-2.437059,0.001727,0.863933,-0.000456,35.545099,-8.184008,22.305657,5.055434,0.000000
-0.816719,-0.113999,-0.465087,-0.754864,-2.437059,0.001727,0.863933,-0.000456,35.545100,-8.184007,22.305657,5.055435,0.000000
-0.816719,-0.113999,-0.465087,-0.754864,-2.437059,0.001727,0.863933,-0.000456,35.545100,-8.184007,22.305658,5.055435,0.000000
-0.816719,-0.113999,-0.465087,-0.754864,-2.437059,0.001727,0.863933,-0.000456,35.545101,-8.184006,22.305658,5.055436,0.000000
-0.816719,-0.113999,-0.465087,-0.754864,-2.437059,0.001727,0.863934,-0.000456,35.545101,-8.184006,22.305659,5.055436,0.000000
-0.816719,-0.113998,-0.465087,-0.754864,-2.437059,0.001727,0.863934,-0.000456,35.545102,-8.184006,22.305659,5.055437,0.000000
-0.816719,-0.113998,-0.465087,-0.754863,-2.437059,0.001727,0.863934,-0.000456,35.545102,-8.184005,22.305660,5.055437,0.000000
-0.816719,-0.113998,-0.465087,-0.754863,-2.437059,0.001727,0.863934,-0.000456,35.545103,-8.184005,22.305660,5.055438,0.000000
-0.816719,-0.113998,-0.465087,-0.754863,-2.437059,0.001727,0.863934,-0.000456,35.545103,-8.184004,22.305661,5.055438,0.000000
-0.816719,-0.113998,-0.465087,-0.754863,-2.437059,0.001727,0.863934,-0.000456,35.545104,-8.184004,22.305661,5.055439,0.000000
-0.816719,-0.113998,-0.465087,-0.754863,-2.437059,0.001727,0.863934,-0.000456,35.545104,-8.184003,22.305662,5.055439,0.000000
-0.816719,-0.113998,-0.465087,-0.754863,-2.437059,0.001727,0.863934,-0.000456,35.545105,-8.184003,22.305662,5.055440,0.000000
-0.816719,-0.113998,-0.465087,-0.754863,-2.437059,0.001727,0.863934,-0.000456,35.545106,-8.184003,22.305663,5.055440,0.000000
-0.816719,-0.113998,-0.465087,-0.754863,-2.437059,0.001727,0.863934,-0.000456,35.545106,-8.184002,22.305663,5.055441,0.000000
-0.816719,-0.113998,-0.465087,-0.754863,-2.437059,0.001727,0.863934,-0.000456,35.545107,-8.184002,22.305664,5.055441,0.000000
-0.816719,-0.113998,-0.465087,-0.754863,-2.437059,0.001727,0.863934,-0.000456,35.545107,-8.184001,22.305665,5.055441,0.000000
-0.816719,-0.113998,-0.465087,-0.754863,-2.437058,0.001727,0.863933,-0.000456,35.545098,-8.184000,22.305658,5.055439,0.000000
-0.816717,-0.113999,-0.465085,-0.754864,-2.437049,0.001727,0.863924,-0.000456,35.545031,-8.183996,22.305613,5.055423,0.000000
-0.816714,-0.113999,-0.465080,-0.754868,-2.437024,0.001727,0.863899,-0.000456,35.544851,-8.183984,22.305491,5.055377,0.000000
-0.816707,-0.114000,-0.465070,-0.754875,-2.436976,0.001727,0.863851,-0.000456,35.544504,-8.183961,22.305254,5.055288,0.000000
-0.816696,-0.114001,-0.465054,-0.754886,-2.436897,0.001727,0.863772,-0.000456,35.543936,-8.183925,22.304868,5.055143,0.000000
-0.816679,-0.114003,-0.465030,-0.754902,-2.436781,0.001727,0.863656,-0.000456,35.543098,-8.183872,22.304298,5.054928,0.000000
-0.816656,-0.114006,-0.464997,-0.754925,-2.436621,0.001728,0.863496,-0.000456,35.541940,-8.183798,22.303511,5.054631,0.000000
-0.816626,-0.114009,-0.464954,-0.754955,-2.436410,0.001728,0.863284,-0.000456,35.540415,-8.183701,22.302474,5.054240,0.000000
-0.816588,-0.114014,-0.464899,-0.754993,-2.436142,0.001728,0.863016,-0.000456,35.538479,-8.183579,22.301156,5.053744,0.000000
-0.816541,-0.114020,-0.464832,-0.755040,-2.435811,0.001729,0.862685,-0.000455,35.536087,-8.183427,22.299529,5.053130,0.000000
-0.816484,-0.114026,-0.464750,-0.755097,-2.435411,0.001729,0.862284,-0.000455,35.533198,-8.183244,22.297564,5.052390,0.000000
-0.816416,-0.114034,-0.464653,-0.755165,-2.434936,0.001730,0.861809,-0.000455,35.529772,-8.183026,22.295234,5.051511,0.000000
-0.816337,-0.114044,-0.464540,-0.755244,-2.434382,0.001730,0.861255,-0.000455,35.525772,-8.182772,22.292513,5.050486,0.000000
-0.816246,-0.114055,-0.464409,-0.755335,-2.433743,0.001731,0.860615,-0.000455,35.521161,-8.182479,22.289377,5.049305,0.000000
-0.816143,-0.114067,-0.464261,-0.755438,-2.433014,0.001731,0.859885,-0.000455,35.515907,-8.182145,22.285804,5.047958,0.000000
-0.816026,-0.114081,-0.464093,-0.755555,-2.432191,0.001732,0.859062,-0.000455,35.509977,-8.181767,22.281771,5.046439,0.000000
-0.815895,-0.114097,-0.463905,-0.755686,-2.431270,0.001733,0.858139,-0.000455,35.503341,-8.181343,22.277258,5.044740,0.000000
-0.815749,-0.114114,-0.463696,-0.755832,-2.430245,0.001734,0.857114,-0.000455,35.495973,-8.180872,22.272247,5.042854,0.000000
-0.815589,-0.114134,-0.463466,-0.755992,-2.429114,0.001735,0.855983,-0.000455,35.487846,-8.180351,22.266721,5.040774,0.000000
-0.815413,-0.114155,-0.463214,-0.756168,-2.427874,0.001735,0.854741,-0.000455,35.478938,-8.179778,22.260664,5.038496,0.000000
-0.815221,-0.114178,-0.462940,-0.756360,-2.426520,0.001736,0.853387,-0.000455,35.469227,-8.179152,22.254061,5.036013,0.000000
-0.815013,-0.114203,-0.462642,-0.756567,-2.425049,0.001737,0.851915,-0.000455,35.458694,-8.178471,22.246901,5.033322,0.000000
-0.814789,-0.114229,-0.462320,-0.756792,-2.423459,0.001737,0.850325,-0.000455,35.447322,-8.177733,22.239171,5.030418,0.000000
-0.814547,-0.114258,-0.461974,-0.757034,-2.421748,0.001737,0.848614,-0.000455,35.435098,-8.176938,22.230862,5.027298,0.000000
-0.814288,-0.114289,-0.461604,-0.757292,-2.419912,0.001737,0.846778,-0.000455,35.422008,-8.176082,22.221965,5.023960,0.000000
-0.814012,-0.114322,-0.461209,-0.757568,-2.417951,0.001737,0.844817,-0.000455,35.408042,-8.175166,22.212475,5.020400,0.000000
-0.813719,-0.114358,-0.460789,-0.757862,-2.415861,0.001736,0.842728,-0.000455,35.393192,-8.174188,22.202385,5.016619,0.000000
-0.813407,-0.114395,-0.460344,-0.758173,-2.413642,0.001735,0.840510,-0.000455,35.377453,-8.173147,22.191692,5.012614,0.000000
-0.813078,-0.114434,-0.459873,-0.758502,-2.411292,0.001733,0.838162,-0.000455,35.360820,-8.172041,22.180394,5.008385,0.000000
-0.812731,-0.114476,-0.459378,-0.758849,-2.408810,0.001730,0.835683,-0.000455,35.343292,-8.170870,22.168489,5.003933,0.000000
-0.812367,-0.114519,-0.458857,-0.759214,-2.406195,0.001726,0.833072,-0.000455,35.324870,-8.169632,22.155979,4.999259,0.000000
-0.811984,-0.114565,-0.458311,-0.759596,-2.403446,0.001721,0.830328,-0.000455,35.305555,-8.168328,22.142865,4.994362,0.000000
-0.811584,-0.114613,-0.457740,-0.759996,-2.400564,0.001715,0.827452,-0.000455,35.285352,-8.166955,22.129150,4.989246,0.000000
-0.811166,-0.114663,-0.457144,-0.760414,-2.397547,0.001708,0.824443,-0.000455,35.264267,-8.165514,22.114840,4.983913,0.000000
-0.810731,-0.114715,-0.456523,-0.760849,-2.394395,0.001698,0.821301,-0.000455,35.242309,-8.164005,22.099939,4.978366,0.000000
-0.810278,-0.114769,-0.455878,-0.761302,-2.391110,0.001687,0.818027,-0.000455,35.219487,-8.162425,22.084455,4.972607,0.000000
-0.809808,-0.114825,-0.455210,-0.761772,-2.387690,0.001673,0.814621,-0.000455,35.195813,-8.160776,22.068396,4.966641,0.000000
-0.809322,-0.114883,-0.454517,-0.762258,-2.384137,0.001656,0.811085,-0.000455,35.171301,-8.159057,22.051772,4.960471,0.000000
-0.808818,-0.114943,-0.453802,-0.762761,-2.380451,0.001636,0.807419,-0.000455,35.145965,-8.157268,22.034594,4.954103,0.000000
-0.808299,-0.115005,-0.453063,-0.763281,-2.376633,0.001613,0.803624,-0.000455,35.119822,-8.155408,22.016872,4.947542,0.000000
-0.807763,-0.115068,-0.452303,-0.763816,-2.372684,0.001585,0.799702,-0.000455,35.092889,-8.153478,21.998619,4.940792,0.000000
-0.807212,-0.115134,-0.451521,-0.764367,-2.368604,0.001552,0.795655,-0.000455,35.065187,-8.151478,21.979849,4.933860,0.000000
-0.806646,-0.115201,-0.450718,-0.764933,-2.364395,0.001514,0.791485,-0.000454,35.036735,-8.149408,21.960575,4.926751,0.000000
-0.806065,-0.115270,-0.449894,-0.765514,-2.360058,0.001469,0.787193,-0.000454,35.007556,-8.147269,21.940814,4.919472,0.000000
-0.805470,-0.115341,-0.449051,-0.766110,-2.355595,0.001417,0.782782,-0.000454,34.977671,-8.145060,21.920581,4.912030,0.000000
-0.804861,-0.115413,-0.448188,-0.766719,-2.351007,0.001357,0.778254,-0.000454,34.947106,-8.142783,21.899893,4.904431,0.000000
-0.804238,-0.115487,-0.447308,-0.767342,-2.346295,0.001288,0.773611,-0.000454,34.915886,-8.140437,21.878766,4.896682,0.000000
-0.803602,-0.115563,-0.446409,-0.767977,-2.341460,0.001207,0.768857,-0.000454,34.884035,-8.138024,21.857219,4.888791,0.000000
-0.802954,-0.115639,-0.445494,-0.768625,-2.336505,0.001115,0.763995,-0.000454,34.851580,-8.135545,21.835270,4.880765,0.000000
-0.802294,-0.115718,-0.444563,-0.769285,-2.331431,0.001008,0.759027,-0.000454,34.818549,-8.133000,21.812938,4.872611,0.000000
-0.801623,-0.115797,-0.443616,-0.769956,-2.326239,0.000886,0.753957,-0.000454,34.784970,-8.130391,21.790241,4.864338,0.000000
-0.800941,-0.115878,-0.442655,-0.770638,-2.320931,0.000747,0.748789,-0.000454,34.750870,-8.127718,21.767200,4.855952,0.000000
-0.800248,-0.115960,-0.441681,-0.771331,-2.315508,0.000587,0.743525,-0.000454,34.716280,-8.124983,21.743834,4.847463,0.000000
-0.799546,-0.116043,-0.440693,-0.772033,-2.309972,0.000405,0.738171,-0.000454,34.681228,-8.122187,21.720164,4.838877,0.000000
-0.798835,-0.116126,-0.439694,-0.772744,-2.304324,0.000197,0.732731,-0.000454,34.645744,-8.119332,21.696209,4.830202,0.000000
-0.798115,-0.116211,-0.438683,-0.773464,-2.298565,-0.000039,0.727208,-0.000454,34.609857,-8.116418,21.671991,4.821448,0.000000
-0.797387,-0.116297,-0.437662,-0.774191,-2.292696,-0.000307,0.721608,-0.000454,34.573599,-8.113449,21.647530,4.812621,0.000000
-0.796652,-0.116384,-0.436632,-0.774927,-2.286719,-0.000611,0.715935,-0.000454,34.536999,-8.110424,21.622846,4.803729,0.000000
-0.795910,-0.116471,-0.435593,-0.775668,-2.280634,-0.000956,0.710194,-0.000454,34.500088,-8.107347,21.597960,4.794781,0.000000
-0.795162,-0.116559,-0.434547,-0.776416,-2.274441,-0.001346,0.704391,-0.000454,34.462895,-8.104219,21.572893,4.785784,0.000000
-0.794409,-0.116647,-0.433494,-0.777170,-2.268142,-0.001786,0.698532,-0.000454,34.425453,-8.101041,21.547666,4.776745,0.000000
-0.793650,-0.116737,-0.432434,-0.777928,-2.261735,-0.002283,0.692623,-0.000454,34.387790,-8.097817,21.522299,4.767674,0.000000
-0.792888,-0.116826,-0.431370,-0.778691,-2.255222,-0.002842,0.686669,-0.000454,34.349937,-8.094547,21.496812,4.758577,0.000000
-0.792121,-0.116916,-0.430301,-0.779458,-2.248602,-0.003472,0.680679,-0.000454,34.311924,-8.091235,21.471227,4.749462,0.000000
-0.791351,-0.117006,-0.429229,-0.780227,-2.241874,-0.004179,0.674658,-0.000454,34.273781,-8.087882,21.445562,4.740336,0.000000
-0.790579,-0.117096,-0.428154,-0.781000,-2.235038,-0.004972,0.668615,-0.000454,34.235537,-8.084491,21.419840,4.731206,0.000000
-0.789804,-0.117187,-0.427078,-0.781774,-2.228091,-0.005860,0.662556,-0.000454,34.197223,-8.081065,21.394078,4.722080,0.000000
-0.789029,-0.117278,-0.426000,-0.782550,-2.221033,-0.006853,0.656491,-0.000454,34.158867,-8.077605,21.368297,4.712965,0.000000
-0.788252,-0.117368,-0.424923,-0.783326,-2.213862,-0.007962,0.650429,-0.000454,34.120499,-8.074114,21.342517,4.703868,0.000000
-0.787475,-0.117459,-0.423846,-0.784103,-2.206574,-0.009198,0.644378,-0.000454,34.082147,-8.070595,21.316757,4.694796,0.000000
-0.786699,-0.117549,-0.422770,-0.784879,-2.199168,-0.010574,0.638347,-0.000454,34.043840,-8.067050,21.291036,4.685755,0.000000
-0.785924,-0.117640,-0.421697,-0.785655,-2.191640,-0.012103,0.632348,-0.000454,34.005607,-8.063483,21.265373,4.676751,0.000000
-0.785150,-0.117730,-0.420627,-0.786428,-2.183987,-0.013799,0.626391,-0.000454,33.967476,-8.059895,21.239788,4.667793,0.000000
-0.784378,-0.117819,-0.419561,-0.787200,-2.176204,-0.015677,0.620486,-0.000454,33.929475,-8.056291,21.214298,4.658885,0.000000
-0.783609,-0.117909,-0.418499,-0.787969,-2.168288,-0.017753,0.614646,-0.000454,33.891632,-8.052673,21.188924,4.650035,0.000000
-0.782843,-0.117998,-0.417443,-0.788735,-2.160233,-0.020044,0.608882,-0.000453,33.853976,-8.049044,21.163683,4.641249,0.000000
-0.782081,-0.118086,-0.416393,-0.789497,-2.152035,-0.022567,0.603207,-0.000453,33.816536,-8.045407,21.138596,4.632533,0.000000
-0.781323,-0.118174,-0.415351,-0.790255,-2.143688,-0.025340,0.597633,-0.000453,33.779339,-8.041766,21.113680,4.623893,0.000000
-0.780571,-0.118261,-0.414316,-0.791007,-2.135187,-0.028381,0.592174,-0.000453,33.742415,-8.038123,21.088956,4.615336,0.000000
-0.779824,-0.118347,-0.413289,-0.791754,-2.126526,-0.031711,0.586843,-0.000453,33.705794,-8.034483,21.064442,4.606869,0.000000
-0.779083,-0.118433,-0.412273,-0.792495,-2.117700,-0.035347,0.581652,-0.000453,33.669505,-8.030850,21.040159,4.598497,0.000000
-0.778349,-0.118518,-0.411266,-0.793228,-2.108702,-0.039310,0.576617,-0.000453,33.633580,-8.027226,21.016127,4.590227,0.000000
-0.777623,-0.118602,-0.410271,-0.793954,-2.099527,-0.043617,0.571750,-0.000453,33.598049,-8.023616,20.992366,4.582066,0.000000
-0.776905,-0.118684,-0.409288,-0.794672,-2.090170,-0.048288,0.567064,-0.000453,33.562945,-8.020025,20.968899,4.574021,0.000000
-0.776197,-0.118766,-0.408318,-0.795381,-2.080626,-0.053340,0.562571,-0.000453,33.528301,-8.016456,20.945747,4.566098,0.000000
-0.775497,-0.118847,-0.407362,-0.796080,-2.070891,-0.058789,0.558285,-0.000453,33.494151,-8.012914,20.922932,4.558306,0.000000
-0.774808,-0.118926,-0.406421,-0.796769,-2.060961,-0.064649,0.554215,-0.000453,33.460531,-8.009403,20.900478,4.550650,0.000000
-0.774131,-0.119004,-0.405496,-0.797446,-2.050834,-0.070932,0.550372,-0.000453,33.427477,-8.005929,20.878408,4.543139,0.000000
-0.773465,-0.119080,-0.404588,-0.798112,-2.040510,-0.077648,0.546763,-0.000453,33.395024,-8.002497,20.856747,4.535780,0.000000
-0.772812,-0.119155,-0.403699,-0.798765,-2.029989,-0.084801,0.543396,-0.000453,33.363210,-7.999111,20.835519,4.528580,0.000000
-0.772173,-0.119229,-0.402828,-0.799404,-2.019274,-0.092395,0.540274,-0.000453,33.332073,-7.995777,20.814748,4.521548,0.000000
-0.771547,-0.119300,-0.401977,-0.800030,-2.008368,-0.100426,0.537400,-0.000453,33.301649,-7.992501,20.794458,4.514690,0.000000
-0.770937,-0.119370,-0.401147,-0.800640,-1.997278,-0.108888,0.534772,-0.000453,33.271973,-7.989286,20.774673,4.508013,0.000000
-0.770343,-0.119438,-0.400339,-0.801234,-1.986013,-0.117769,0.532388,-0.000453,33.243080,-7.986140,20.755416,4.501525,0.000000
-0.769765,-0.119504,-0.399555,-0.801812,-1.974583,-0.127053,0.530242,-0.000453,33.215002,-7.983065,20.736706,4.495231,0.000000
-0.769204,-0.119568,-0.398794,-0.802373,-1.963001,-0.136717,0.528324,-0.000453,33.187768,-7.980067,20.718563,4.489137,0.000000
-0.768661,-0.119631,-0.398057,-0.802916,-1.951282,-0.146735,0.526623,-0.000453,33.161403,-7.977151,20.701004,4.483248,0.000000
-0.768136,-0.119690,-0.397345,-0.803441,-1.939443,-0.157076,0.525125,-0.000453,33.135929,-7.974319,20.684042,4.477568,0.000000
-0.767629,-0.119748,-0.396659,-0.803947,-1.927502,-0.167705,0.523813,-0.000453,33.111361,-7.971576,20.667688,4.472098,0.000000
-0.767141,-0.119804,-0.395998,-0.804435,-1.915477,-0.178585,0.522668,-0.000453,33.087712,-7.968923,20.651948,4.466841,0.000000
-0.766672,-0.119857,-0.395363,-0.804904,-1.903390,-0.189675,0.521671,-0.000453,33.064985,-7.966363,20.636826,4.461797,0.000000
-0.766222,-0.119909,-0.394754,-0.805355,-1.891261,-0.200934,0.520801,-0.000453,33.043182,-7.963897,20.622321,4.456964,0.000000
-0.765791,-0.119958,-0.394171,-0.805786,-1.879111,-0.212320,0.520036,-0.000453,33.022296,-7.961525,20.608429,4.452342,0.000000
-0.765378,-0.120005,-0.393613,-0.806199,-1.866959,-0.223791,0.519356,-0.000453,33.002319,-7.959248,20.595144,4.447926,0.000000
-0.764983,-0.120050,-0.393081,-0.806593,-1.854826,-0.235307,0.518739,-0.000453,32.983233,-7.957065,20.582454,4.443713,0.000000
-0.764606,-0.120092,-0.392572,-0.806970,-1.842731,-0.246828,0.518165,-0.000453,32.965021,-7.954975,20.570348,4.439698,0.000000
-0.764247,-0.120133,-0.392088,-0.807329,-1.830691,-0.258319,0.517616,-0.000453,32.947659,-7.952977,20.558808,4.435875,0.000000
-0.763905,-0.120172,-0.391626,-0.807671,-1.818722,-0.269744,0.517073,-0.000453,32.931122,-7.951067,20.547819,4.432237,0.000000
-0.763579,-0.120209,-0.391187,-0.807997,-1.806840,-0.281073,0.516520,-0.000452,32.915383,-7.949244,20.537360,4.428778,0.000000
-0.763269,-0.120244,-0.390769,-0.808307,-1.795059,-0.292278,0.515944,-0.000452,32.900411,-7.947506,20.527413,4.425491,0.000000
-0.762974,-0.120278,-0.390372,-0.808602,-1.783390,-0.303334,0.515330,-0.000452,32.886176,-7.945849,20.517958,4.422369,0.000000
-0.762694,-0.120310,-0.389994,-0.808882,-1.771845,-0.314218,0.514669,-0.000452,32.872647,-7.944270,20.508972,4.419405,0.000000
-0.762428,-0.120340,-0.389636,-0.809148,-1.760433,-0.324911,0.513950,-0.000452,32.859793,-7.942766,20.500436,4.416591,0.000000
-0.762175,-0.120368,-0.389295,-0.809401,-1.749163,-0.335396,0.513166,-0.000452,32.847584,-7.941335,20.492329,4.413920,0.000000
-0.761934,-0.120396,-0.388972,-0.809641,-1.738042,-0.345661,0.512310,-0.000452,32.835989,-7.939973,20.484630,4.411386,0.000000
